348341,+1
3210121092,+1
270689,+1
226008,+1
376544,+1
3274149764,+1
563779,+1
302584,+1
3173355396,+1
497081,+1
352960,+1
556579,+1
41457651588,+1
530381,+1
337504,+1
62246457220,+1
19698126724,+1
409591,+1
543893,+1
314147,+1
243291,+1
226363,+1
233068,+1
230747,+1
3219885956,+1
484939,+1
8395329412,+1
278795,+1
536623,+1
288520,+1
238089,+1
322074,+1
351674,+1
697179,+1
500033,+1
369748,+1
201494,+1
576138,+1
519242,+1
550413,+1
349833,+1
513158,+1
705778,+1
423487,+1
239751,+1
523766,+1
328684,+1
3193081732,+1
280269,+1
690760,+1
3201601412,+1
380439,+1
3203764100,+1
3204091780,+1
3223555972,+1
3200028548,+1
470111,+1
3166867332,+1
69799612292,+1
297051,+1
369582,+1
3192491908,+1
394629,+1
44973526916,+1
516855,+1
259809,+1
3177222020,+1
308713,+1
518963,+1
448955,+1
59849019268,+1
3167522692,+1
394924,+1
212030,+1
502672,+1
3191967620,+1
3219033988,+1
719410,+1
411091,+1
392860,+1
313080,+1
681280,+1
512985,+1
3137834884,+1
542554,+1
2653982596,+1
467250,+1
355767,+1
285165,+1
578447,+1
220722,+1
534828,+1
3169881988,+1
384224,+1
309494,+1
297992,+1
232634,+1
259333,+1
677567,+1
305458,+1
210056,+1
3192557444,+1
298361,+1
232969,+1
3194916740,+1
233208,+1
3213725572,+1
244660,+1
430252,+1
519637,+1
319609,+1
533420,+1
360846,+1
291574,+1
335933,+1
550120,+1
471492,+1
430788,+1
570943,+1
65494159236,+1
504731,+1
294260,+1
547349,+1
651472,+1
347387,+1
206813,+1
415376,+1
387246,+1
499857,+1
3274739588,+1
461406,+1
233966,+1
556880,+1
549006,+1
3221262212,+1
240312,+1
523878,+1
255623,+1
354757,+1
298954,+1
338541,+1
232953,+1
327477,+1
304172,+1
1263636356,+1
307399,+1
719373,+1
49817816964,+1
287863,+1
477207,+1
408020,+1
209220,+1
39345819524,+1
296860,+1
347156,+1
560590,+1
67829206916,+1
489983,+1
366818,+1
228431,+1
284106,+1
21991100292,+1
255817,+1
199828,+1
321853,+1
212365,+1
426135,+1
545353,+1
284327,+1
65979912068,+1
604599,+1
262004,+1
48397651844,+1
543455,+1
308936,+1
469045,+1
479551,+1
3199897476,+1
357713,+1
576742,+1
235993,+1
204239,+1
291535,+1
204204,+1
334592,+1
528352,+1
236289,+1
207180,+1
210325,+1
755601284,+1
278646,+1
3234697092,+1
536099,+1
396804,+1
288418,+1
306253,+1
3180433284,+1
557032,+1
256894,+1
295983,+1
547236,+1
13322784644,+1
206676,+1
667718,+1
241159,+1
304416,+1
497089,+1
408618,+1
557016,+1
441103,+1
359543,+1
387491,+1
565291,+1
427320,+1
473403268,+1
532010,+1
338145,+1
246954,+1
237120,+1
644312,+1
204526,+1
3190787972,+1
584464,+1
4505243524,+1
1183289220,+1
416258,+1
481690,+1
692436,+1
52761169796,+1
259324,+1
590106,+1
434792,+1
3180236676,+1
551623,+1
483860,+1
3229519748,+1
319864,+1
277048,+1
372134,+1
381135,+1
303971,+1
239699,+1
3171979140,+1
227966,+1
7957745540,+1
561850,+1
451811,+1
236832,+1
216881,+1
3231682436,+1
268129,+1
3169554308,+1
3195047812,+1
3231289220,+1
217762,+1
3189804932,+1
331838,+1
421059,+1
332563,+1
3200814980,+1
303530,+1
220568,+1
672382,+1
260676,+1
412086,+1
559160,+1
401703,+1
3249770372,+1
365211,+1
334460,+1
240192,+1
315436,+1
538445,+1
382117,+1
343568,+1
3205009284,+1
3168440196,+1
369687,+1
455577,+1
406573,+1
521607,+1
202525,+1
3238629252,+1
350814,+1
567512,+1
268006,+1
336699,+1
490241,+1
520939,+1
231791,+1
369057,+1
324062,+1
495672,+1
6505795460,+1
9739931524,+1
10992127876,+1
2895220612,+1
286768,+1
498372,+1
66221870980,+1
538781,+1
222472,+1
292517,+1
304002,+1
413020,+1
236174,+1
330927,+1
384881,+1
245729,+1
205562,+1
355164,+1
297768,+1
338127,+1
3222245252,+1
451120,+1
259549,+1
474618,+1
212907,+1
389768,+1
236422,+1
358739,+1
497758,+1
563313,+1
208201,+1
323185,+1
655677,+1
495806,+1
332883,+1
692821,+1
533485,+1
300835,+1
456440,+1
289031,+1
375011,+1
293732,+1
545610,+1
446598,+1
292269,+1
346079,+1
501006,+1
301232,+1
450333,+1
553566,+1
57139629956,+1
270304,+1
3251736452,+1
3186724740,+1
306568,+1
314160,+1
30731636612,+1
507426,+1
516888,+1
390573,+1
233009,+1
232639,+1
294757,+1
719402,+1
388525,+1
262430,+1
303468,+1
210646,+1
213495,+1
339383,+1
1065193348,+1
239567,+1
3187445636,+1
241627,+1
673650,+1
446738,+1
536705,+1
309534,+1
255306,+1
276792,+1
468646,+1
335460,+1
311420,+1
216482,+1
396581,+1
462297,+1
249059,+1
368725,+1
606746,+1
3282145156,+1
329351,+1
3234107268,+1
490189,+1
447660,+1
3204484996,+1
535644,+1
376308,+1
490133,+1
240413,+1
3205730180,+1
208254,+1
215880,+1
486580,+1
682948,+1
301300,+1
230371,+1
439690,+1
203517,+1
2982252420,+1
249400,+1
3189346180,+1
201200,+1
500346,+1
722964356,+1
298906,+1
290285,+1
505248,+1
3186397060,+1
329832,+1
565356,+1
362488,+1
288006,+1
3216084868,+1
233487,+1
4113731460,+1
471223,+1
680406,+1
473158,+1
3178205060,+1
287174,+1
3177025412,+1
3234959236,+1
340590,+1
430023,+1
462794,+1
216806,+1
334729092,+1
3199700868,+1
558625,+1
28027359108,+1
719398,+1
238664,+1
3189084036,+1
3175780228,+1
242568,+1
483313,+1
262517,+1
493865,+1
677552,+1
566305,+1
565433,+1
222004,+1
580271,+1
6759550852,+1
200342,+1
292095,+1
3227225988,+1
404231,+1
431279,+1
392076,+1
253426,+1
221781,+1
495765,+1
558155,+1
56412311428,+1
555748,+1
258195,+1
350149,+1
299861,+1
3179908996,+1
428216,+1
5979934596,+1
590111,+1
464492,+1
426417,+1
260375,+1
3279064964,+1
3201535876,+1
224063,+1
362246,+1
347939,+1
519329,+1
536828,+1
277533,+1
518797,+1
408214,+1
352429,+1
318313,+1
3213070212,+1
3203698564,+1
244506,+1
619674,+1
3190198148,+1
299587,+1
286650,+1
266827,+1
282327,+1
6519689092,+1
3170602884,+1
45356519300,+1
3213135748,+1
285907,+1
523647,+1
551841,+1
454764,+1
224576,+1
200286,+1
435404,+1
263456,+1
514418,+1
3245248388,+1
3172503428,+1
3180367748,+1
523809,+1
492245,+1
3161034628,+1
484187,+1
222683,+1
3254685572,+1
620159,+1
296904,+1
3173552004,+1
454791,+1
220470,+1
241729,+1
269016,+1
395101,+1
473686,+1
275689,+1
255962,+1
585480,+1
1350209412,+1
404549,+1
407464,+1
521240,+1
461876,+1
280080,+1
558408,+1
314062,+1
538572,+1
501401,+1
498609,+1
214801,+1
3275198340,+1
236850,+1
589182,+1
699062,+1
594371,+1
241562,+1
333720,+1
336990,+1
240057,+1
3172241284,+1
302659,+1
485024,+1
59814285188,+1
301949,+1
3170144132,+1
7340396420,+1
5059284868,+1
534862,+1
500141,+1
456058,+1
3178532740,+1
371718,+1
290046,+1
385371,+1
317856,+1
567422,+1
472816,+1
48521777028,+1
3188428676,+1
7014354820,+1
2800324484,+1
300298,+1
534229,+1
531870,+1
423230,+1
3236138884,+1
536050,+1
293737,+1
538337,+1
3164835716,+1
518672,+1
326082,+1
356565,+1
293121,+1
200939,+1
210765,+1
351033,+1
327724,+1
555614,+1
307547,+1
365941,+1
5375954820,+1
342702,+1
417557,+1
467200,+1
311281,+1
639496,+1
477882,+1
493112,+1
8800669572,+1
3172437892,+1
401356,+1
261468,+1
3169030020,+1
285232,+1
434487,+1
418066,+1
55548284804,+1
3162017668,+1
234861,+1
372997,+1
322738,+1
3174076292,+1
380658,+1
3163197316,+1
383567,+1
351377,+1
3232272260,+1
1532923780,+1
257458,+1
391008,+1
390490,+1
386992,+1
419890,+1
562040,+1
291706,+1
3240923012,+1
538275,+1
693526,+1
308835,+1
346772,+1
204873,+1
240454,+1
11465756548,+1
3167588228,+1
298752,+1
26181603204,+1
7387320196,+1
423281,+1
305504,+1
524567,+1
264472,+1
704837,+1
3214512004,+1
719435,+1
268787,+1
301282,+1
537677,+1
555878,+1
307866,+1
225918,+1
393677,+1
3163983748,+1
264108,+1
356749,+1
268021,+1
322397,+1
378193,+1
1693159300,+1
3190329220,+1
323904,+1
247337,+1
258936,+1
233600,+1
19947818884,+1
207117,+1
719309,+1
461941,+1
446512,+1
345721,+1
333399,+1
359568,+1
416767,+1
331570,+1
204780,+1
324864,+1
216193,+1
3224342404,+1
233358,+1
46501040004,+1
367837,+1
3201208196,+1
3233976196,+1
297179,+1
245348,+1
290410,+1
338015,+1
244271,+1
410002,+1
527804,+1
9621573508,+1
12916592516,+1
448133,+1
362628,+1
311133,+1
276940,+1
294216,+1
10797354884,+1
312027,+1
16559083396,+1
377037,+1
257837,+1
19959353220,+1
235297,+1
364257,+1
203768,+1
450802,+1
299846,+1
283308,+1
3168046980,+1
239439,+1
8385826692,+1
451554,+1
684101508,+1
308851,+1
233481,+1
536624,+1
324924,+1
418408,+1
457312,+1
10860793732,+1
311513,+1
242398,+1
3206844292,+1
362994,+1
603590,+1
258810,+1
346282,+1
222263,+1
503958,+1
239810,+1
282012,+1
342024,+1
553196,+1
256079,+1
523685,+1
3197669252,+1
1640730500,+1
292019,+1
492885,+1
555183,+1
210495,+1
450537,+1
491537,+1
213768,+1
301080,+1
508030,+1
314716,+1
591912,+1
221034,+1
355445,+1
368145,+1
241636,+1
5806067588,+1
216430,+1
3196817284,+1
422336,+1
3219754884,+1
31438507908,+1
239990,+1
412690,+1
267632,+1
694627,+1
280278,+1
389727,+1
208923,+1
324557,+1
279562,+1
486623,+1
508983,+1
400771,+1
348766,+1
481580,+1
228194,+1
3203829636,+1
3244003204,+1
472948,+1
327612,+1
293023,+1
3173158788,+1
806129540,+1
204506,+1
281287,+1
312846,+1
321305,+1
30984081284,+1
202932,+1
3175583620,+1
412025,+1
406014,+1
2976157572,+1
357560,+1
247388,+1
10433761156,+1
359564,+1
302684,+1
313448,+1
5883072388,+1
262919,+1
323727,+1
301184,+1
203971,+1
5887594372,+1
201583,+1
351798,+1
1816104836,+1
2569310084,+1
350765,+1
514191,+1
3169357700,+1
366934,+1
387797,+1
3180629892,+1
335874,+1
240316,+1
296847,+1
496741,+1
368069,+1
2586742660,+1
3221458820,+1
497687,+1
543193,+1
469257,+1
345022,+1
580846,+1
3281817476,+1
532485,+1
3239350148,+1
586941,+1
338363,+1
315973,+1
3167260548,+1
401711,+1
241119,+1
231108,+1
49026142084,+1
3246165892,+1
3222572932,+1
3752103812,+1
365973,+1
34899464068,+1
3161362308,+1
287970,+1
323881,+1
201915,+1
432992,+1
317130,+1
265276,+1
212290,+1
30167502724,+1
210929,+1
3192622980,+1
305079,+1
3184299908,+1
228859,+1
261040,+1
290625,+1
437158,+1
398175,+1
540313,+1
52553944964,+1
253361,+1
203288,+1
240348,+1
246443,+1
3255013252,+1
23415590788,+1
3160444804,+1
237911,+1
329733,+1
266569,+1
308422,+1
300048,+1
25357160324,+1
3188297604,+1
1044680580,+1
235717,+1
567363,+1
3282210692,+1
261157,+1
3174272900,+1
284862,+1
669314,+1
209636,+1
363285,+1
258406,+1
566252,+1
201730,+1
539789,+1
287388,+1
334467,+1
236756,+1
234287,+1
3238891396,+1
236269,+1
241686,+1
263427,+1
3171061636,+1
360156,+1
3170340740,+1
3238236036,+1
3171716996,+1
513114,+1
605439,+1
405871,+1
303318,+1
3200946052,+1
504747,+1
3190722436,+1
3248852868,+1
202695,+1
3170275204,+1
298110,+1
399815,+1
699907,+1
54973271940,+1
258765,+1
3221327748,+1
261882,+1
3176632196,+1
3167719300,+1
499950,+1
497285,+1
332261,+1
287304,+1
3202322308,+1
297224,+1
314243,+1
326834,+1
318628,+1
6062903172,+1
403641,+1
3178073988,+1
3169947524,+1
243081,+1
3187838852,+1
346429,+1
213509,+1
412995,+1
3176107908,+1
312037,+1
685194,+1
201805,+1
581139,+1
3162148740,+1
323873,+1
261524,+1
10997239684,+1
326344,+1
261632,+1
559286,+1
238331,+1
3172306820,+1
223418,+1
379162,+1
3161558916,+1
3193868164,+1
505092,+1
298974,+1
214139,+1
462264,+1
214201,+1
367823,+1
544677,+1
446576,+1
499006,+1
249464,+1
3205140356,+1
538598,+1
3281948548,+1
393223,+1
31536287620,+1
3199307652,+1
3198390148,+1
370720,+1
469252,+1
200573,+1
340335,+1
48942911364,+1
387714,+1
238687,+1
10952478596,+1
294288,+1
552974,+1
3169816452,+1
494306,+1
719401,+1
3214249860,+1
254134,+1
311129,+1
262760,+1
472935,+1
3168178052,+1
262195,+1
5689937796,+1
3214053252,+1
426430,+1
502249,+1
222720,+1
3170668420,+1
370291,+1
312000,+1
281943,+1
562033,+1
380175,+1
3211169668,+1
233142,+1
344637,+1
279544,+1
217293,+1
353471,+1
241362,+1
3184234372,+1
375750,+1
555716,+1
311641,+1
215807,+1
3184365444,+1
3189739396,+1
3193606020,+1
4774399876,+1
292702,+1
558944,+1
467533,+1
505314,+1
719317,+1
653001,+1
386501,+1
2240712580,+1
363878,+1
3189542788,+1
409066,+1
3191771012,+1
285935,+1
3220344708,+1
3203043204,+1
246446,+1
3186003844,+1
447478,+1
294879,+1
320093,+1
263140,+1
3198783364,+1
406551,+1
3188232068,+1
5104504708,+1
367582,+1
497699,+1
315530,+1
363271,+1
301978,+1
645386,+1
310822,+1
250714,+1
3237121924,+1
361404,+1
224987,+1
3222769540,+1
508818,+1
530687,+1
475115,+1
280252,+1
273411,+1
232449,+1
232855,+1
3212808068,+1
3193671556,+1
20098289540,+1
546251,+1
244880,+1
200818,+1
381515,+1
506771,+1
228268,+1
237829,+1
227208,+1
333004,+1
301957,+1
284608,+1
224281,+1
406313,+1
3275132804,+1
302148,+1
3185151876,+1
446901,+1
3190001540,+1
45318246276,+1
332713,+1
396144,+1
281252,+1
321620,+1
206045,+1
3187707780,+1
405665,+1
55554969476,+1
3197341572,+1
12317069188,+1
270717,+1
3172110212,+1
678581,+1
3189870468,+1
555889,+1
3191639940,+1
3202781060,+1
319798,+1
3188952964,+1
325117,+1
3179712388,+1
468355,+1
3184168836,+1
315310,+1
330501,+1
259729,+1
500873,+1
204622,+1
238661,+1
222705,+1
265316,+1
3191050116,+1
262438,+1
239562,+1
237067,+1
3214184324,+1
719296,+1
3227619204,+1
277548,+1
243748,+1
200614,+1
3176238980,+1
235367,+1
336153,+1
325966,+1
247372,+1
3188887428,+1
667541,+1
3187511172,+1
443503,+1
23610494852,+1
356104,+1
245500,+1
3177353092,+1
489779,+1
560300,+1
26648743812,+1
537984,+1
258110,+1
280831,+1
3184758660,+1
574411,+1
420738,+1
1558351748,+1
3235483524,+1
334840,+1
431998,+1
248875,+1
432894,+1
3206582148,+1
496156,+1
3251146628,+1
262583,+1
200233,+1
289843,+1
693866372,+1
244708,+1
3212087172,+1
1568706436,+1
381452,+1
281146,+1
238863,+1
945852292,+1
304925,+1
265056,+1
3196948356,+1
269964,+1
517022,+1
3176304516,+1
588197,+1
221652,+1
235425,+1
200762,+1
373935,+1
426066,+1
551850,+1
208479,+1
11885449092,+1
316355,+1
257987,+1
389801,+1
3187576708,+1
719342,+1
201475,+1
307583,+1
719308,+1
237004,+1
719207,+1
368762,+1
3193147268,+1
241578,+1
545665,+1
258795,+1
210870,+1
247034,+1
275074,+1
249808,+1
304628,+1
8886783876,+1
413745,+1
241223,+1
394649,+1
209513,+1
542869,+1
409328,+1
385423,+1
255273,+1
15101955972,+1
263801,+1
342046,+1
334455,+1
210512,+1
290081,+1
356173,+1
215938,+1
3191377796,+1
479916,+1
301180,+1
3194851204,+1
224267,+1
392596,+1
539690,+1
553567,+1
573408,+1
300364,+1
215433,+1
491993,+1
502205,+1
4397961092,+1
321785,+1
261568,+1
551648,+1
281871,+1
290331,+1
284130,+1
319000,+1
341013,+1
319122,+1
402326,+1
519684,+1
234388,+1
309398,+1
485165,+1
203898,+1
264989,+1
316708,+1
480167,+1
304849,+1
415358,+1
712690,+1
6911332228,+1
202028,+1
345590,+1
267213,+1
598904708,+1
461831,+1
219587,+1
26732760964,+1
3215953796,+1
346139,+1
206686,+1
222351,+1
363186,+1
567928,+1
252302,+1
569572,+1
237049,+1
3191312260,+1
265810,+1
209543,+1
394444,+1
231460,+1
1604161412,+1
277629,+1
205464,+1
210789,+1
3260780420,+1
396664,+1
201180,+1
366799,+1
352734,+1
330327,+1
527903,+1
351641,+1
203783,+1
331604,+1
369121,+1
313693,+1
286861,+1
224409,+1
692501,+1
200922,+1
262751,+1
250280,+1
261079,+1
238672,+1
260558,+1
442980,+1
2413727620,+1
2605617028,+1
361989,+1
456031,+1
453486,+1
264620,+1
515741,+1
204358,+1
221863,+1
262352,+1
326177,+1
237339,+1
491968,+1
277804,+1
257816,+1
259745,+1
324994,+1
349324,+1
320719,+1
7631441796,+1
203696,+1
10286567300,+1
217455,+1
4054093700,+1
213141,+1
243766,+1
301797,+1
19761434500,+1
200204,+1
323374,+1
301396,+1
261899,+1
353064,+1
236323,+1
526497,+1
279109,+1
285020,+1
233054,+1
484786,+1
224115,+1
343528,+1
298724,+1
261351,+1
47307526020,+1
293646,+1
558451,+1
271068,+1
241572,+1
240005,+1
349865,+1
205491,+1
288445,+1
312810,+1
315654,+1
240308,+1
300458,+1
247820,+1
519669,+1
366895,+1
224644,+1
534929,+1
349482,+1
255170,+1
211554,+1
380461,+1
344529,+1
6635622276,+1
237489,+1
266633,+1
304137,+1
261183,+1
465597,+1
315231,+1
256565,+1
242779,+1
235766,+1
212893,+1
204273,+1
448540,+1
239694,+1
303935,+1
296589,+1
229113,+1
202911,+1
209121,+1
237414,+1
4936863620,+1
241261,+1
342772,+1
374988,+1
256303,+1
238249,+1
626193,+1
3282276228,+1
1416204164,+1
248520,+1
241850,+1
298184,+1
250364,+1
282884,+1
206843,+1
413254,+1
1008766852,+1
533229,+1
306566,+1
290844,+1
318974,+1
263022,+1
439734,+1
224881,+1
368792,+1
457781,+1
204549,+1
235989,+1
1158254468,+1
233472,+1
311271,+1
6811848580,+1
322132,+1
216631,+1
293976,+1
719409,+1
418534,+1
492685,+1
221363,+1
345500,+1
203521,+1
483668,+1
282870,+1
4826959748,+1
269225,+1
295723,+1
241080,+1
318749,+1
260251,+1
225131,+1
351524,+1
299917,+1
211801,+1
265981,+1
261565,+1
337542,+1
346537,+1
222557,+1
223559,+1
238184,+1
201535,+1
245622,+1
224762,+1
272981,+1
205645,+1
203772,+1
234283,+1
227427,+1
437448,+1
243014,+1
210412,+1
216899,+1
667808,+1
317816,+1
279675,+1
229318,+1
216022,+1
306614,+1
405503,+1
262129,+1
350170,+1
394804,+1
241374,+1
496579,+1
562458,+1
242264,+1
515078,+1
399055,+1
471240580,+1
301950,+1
361279,+1
276559,+1
4236611460,+1
351084,+1
288371,+1
206437,+1
207041,+1
302444,+1
257888,+1
240913,+1
263196,+1
225095,+1
205068,+1
304270,+1
247911,+1
270572,+1
372200,+1
232734,+1
416547,+1
321708,+1
230951,+1
249990,+1
203962,+1
205076,+1
200396,+1
354615,+1
233969,+1
257170,+1
372535,+1
232924,+1
239371,+1
212370,+1
480385,+1
262868,+1
207186,+1
335034,+1
200500,+1
234885,+1
355176,+1
209674,+1
204441,+1
346777,+1
204418,+1
243427,+1
200338,+1
253067,+1
223677,+1
295491,+1
252420,+1
200118,+1
205639,+1
210284,+1
